"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000100216","TOMM22",0.0083381503182874,"3.07521821438972","2.84602781265957","8.56692039858664","9.84179229382046",0.111415678194141,1,-0.138729516852453
"ENSG00000184983","NDUFA6",0.00841243282539472,"3.04787782763532","2.87408593118601","4.55008290547083","6.30818255488257",0.111415678194141,1,-0.32670215511858
"ENSG00000241343","RPL36A",0.00853011394215192,"2.88743345432191","2.8011973796936","13.0667763180675","18.6482393960428",0.111415678194141,1,-0.355678889494751
"ENSG00000197958","RPL12",0.00880037533222603,"2.91773469868291","2.82107957188542","11.4487919106486","16.5123245079966",0.114307097370803,1,-0.366222827517702
"ENSG00000130717","UCK1",0.00896148751681878,"3.46229525749873","3.22804514401648","3.82898637461087","2.13175235911918",0.115349058956249,1,0.585655768718994
"ENSG00000165898","ISCA2",0.00897926806246247,"3.13292568195422","2.9818150265221","1.75610936852727","2.53936845496973",0.115349058956249,1,-0.368814634304916
"ENSG00000169900","PYDC1",0.00905327483413823,"3.14232841727909","3.2112939816231","0.885659899794919","1.62660044480104",0.115664243509373,1,-0.607914482551856
"ENSG00000172590","MRPL52",0.00915292922862937,"3.20381967204695","2.87184301622505","2.90091130097114","4.02165665343744",0.116301894220301,1,-0.32666899124198
"ENSG00000134248","LAMTOR5",0.00932608082748824,"3.04925247843603","2.8755462871314","13.8570610642832","16.5981245782179",0.117227833197137,1,-0.180494784911154
"ENSG00000127184","COX7C",0.00928729337473464,"3.02479747655278","2.91757250646714","41.0820043488373","55.4264258856105",0.117227833197137,1,-0.299486306345019
"ENSG00000204296","TSBP1",0.00948928126713676,"2.34122624751888","3.21831615262997","2.35646352867983","2.01238690135802",0.117747390712518,1,0.157840459711184
"ENSG00000177600","RPLP2",0.00952510849566401,"2.96253131058169","2.86225404106907","31.5197658257038","41.7074535183139",0.117747390712518,1,-0.280065018704273
"ENSG00000103035","PSMD7",0.00955435254363386,"2.83635847770531","2.89834690276574","10.2060790049806","13.922719019815",0.117747390712518,1,-0.310538444070144
"ENSG00000171246","NPTX1",0.00956886408698817,"3.29308940389435","3.18354141771734","62.4601046275412","30.7569330874425",0.117747390712518,1,0.708412591869138
"ENSG00000107742","SPOCK2",0.00963641726627159,"3.39462776943072","3.08744221165759","33.5016929177851","23.6762455475155",0.117957819730592,1,0.347123724481636
"ENSG00000174996","KLC2",0.00970022264136601,"3.24211454155273","2.96149865491987","26.8020458048467","19.7065119913792",0.118120419455801,1,0.307529081545374
"ENSG00000186509","OR9Q1",0.00978464582534254,"1.73290549178815","0.987596722680071","0.955160552554915","0.591204886631984",0.118531098132906,1,0.479716808993555
"ENSG00000133101","CCNA1",0.0100514701163715,"3.28254519095256","2.80144218811973","1.91191662457722","0.999267332948934",0.121135758412766,1,0.648839142868497
"ENSG00000177700","POLR2L",0.0104094164760716,"2.94452408762284","2.79703661736387","5.65643279059968","8.44666343199107",0.124806234466951,1,-0.400978058757859
"ENSG00000145592","RPL37",0.0107352020461245,"2.90999721720719","2.80120706619685","26.9559532399034","38.6137745870448",0.127982642376437,1,-0.359404894999837
"ENSG00000063177","RPL18",0.0107838240154654,"3.15667703943328","3.07835745942683","33.0047444527423","45.0191345618677",0.127982642376437,1,-0.310436289451459
"ENSG00000142684","ZNF593",0.0108631853512424,"2.71095606922251","2.67288618068982","1.61681467718142","2.54830135992394",0.12827337046063,1,-0.454969038855472
"ENSG00000228063","LYPLAL1-DT",0.0116786305578833,"6.1062609280923","5.88511853423879","5.64027915379606","3.82196867129627",0.130022086877767,1,0.389167910794289
"ENSG00000152784","PRDM8",0.0113751921096545,"3.45306544520056","3.45375990560338","17.9687117348413","11.8822957715435",0.130022086877767,1,0.41358246642842
"ENSG00000106400","ZNHIT1",0.0114632624528322,"3.14376342432855","2.85645600435916","5.25923574216738","7.36923133156568",0.130022086877767,1,-0.33732768379656
"ENSG00000187713","TMEM203",0.0116441550735833,"3.10280710586302","2.92594873548495","6.86070713187508","8.0689648743848",0.130022086877767,1,-0.162214688827332
"ENSG00000139112","GABARAPL1",0.0112876586322611,"2.95417718771263","2.90263538629645","41.4508183678603","53.1558536394364",0.130022086877767,1,-0.248720608168572
"ENSG00000123349","PFDN5",0.0111921365507347,"2.88258973270765","2.83073707041785","16.3821871672732","23.6237872863663",0.130022086877767,1,-0.366059544061683
"ENSG00000140990","NDUFB10",0.0113426670357684,"3.02646242390166","2.82340783917928","11.0732469583264","14.8033490703521",0.130022086877767,1,-0.290321428492915
"ENSG00000140988","RPS2",0.0114060441186586,"3.19264528906246","3.03382707716105","34.2281546184965","42.5715078559606",0.130022086877767,1,-0.218136659980801
"ENSG00000167705","RILP",0.0116615664306614,"3.15621044818572","2.77524760333362","2.13267915315117","2.27295908916681",0.130022086877767,1,-0.0637035383903242
"ENSG00000185052","SLC24A3",0.0116173271432194,"6.10501643213447","6.21753396614669","3.40492732970563","1.94827582114019",0.130022086877767,1,0.558278809985138
"ENSG00000154723","ATP5PF",0.011088352420741,"2.89616161932123","2.82803375396574","22.4676964778799","32.7452360174454",0.130022086877767,1,-0.376678920890001
"ENSG00000198960","ARMCX6",0.0111890288767507,"3.52799881049675","3.38499553705846","2.19014257793234","1.13080479572279",0.130022086877767,1,0.661037057959629
"ENSG00000103363","ELOB",0.0117425368986125,"3.1877382326465","2.97055359299558","21.2767823900238","30.3097653225949",0.130113987056664,1,-0.353853498901441
"ENSG00000148229","POLE3",0.0119263600433173,"2.96911869468149","2.99151315031282","5.87063526806918","7.70969401374157",0.130929637930801,1,-0.272515649029982
"ENSG00000137876","RSL24D1",0.0119281492212406,"3.0201356859103","2.92616620234193","11.478049507127","15.0497330500609",0.130929637930801,1,-0.270923780604281
"ENSG00000168653","NDUFS5",0.0120075369609844,"2.93472263292429","2.86606930653232","21.3397143932938","32.366848673072",0.131017333990957,1,-0.416564847728182
"ENSG00000232112","TMA7",0.0121602914782026,"2.89609984763705","2.87463963454367","41.5859034967527","54.5654976367747",0.131017333990957,1,-0.271640520005659
"ENSG00000170791","CHCHD7",0.0121429256423058,"2.87864634136303","2.87721947310904","3.83274052331404","5.30915218422878",0.131017333990957,1,-0.325852069868984
"ENSG00000110455","ACCS",0.0120952921577713,"0.416601723648088","0.206008940655177","2.36591135234337","1.35957071550594",0.131017333990957,1,0.553994297987164
"ENSG00000128965","CHAC1",0.0122748099144933,"3.27689350192119","2.75775920864029","1.4546345940256","0.682545814553362",0.131644521009566,1,0.756680357581522
"ENSG00000154582","ELOC",0.0123879508568517,"3.03262060141696","2.96079849148147","12.31865092016","15.5527218356745",0.13225127444438,1,-0.233121212096203
"ENSG00000132432","SEC61G",0.0127098827520532,"3.00051066423703","2.82953606535154","6.24400926614973","8.91390522373759",0.135071390337729,1,-0.355989955513859
"ENSG00000222046","DCDC2B",0.0129542906518143,"1.88895521511903","2.74280908776054","1.2648214851398","0.954923345738237",0.136409262117768,1,0.281055201720372
"ENSG00000106236","NPTX2",0.0130420109198291,"2.26788581095461","2.10990820642233","8.02240111234187","12.3716875152705",0.136409262117768,1,-0.433172829453238
"ENSG00000214309","MBLAC1",0.0130691508615826,"2.72639549644181","2.848359059398","0.744370335766029","1.36806213348099",0.136409262117768,1,-0.60861184224582
"ENSG00000130332","LSM7",0.0130082993767407,"2.8659568992992","2.81056633693653","4.83860819111186","7.03451350822502",0.136409262117768,1,-0.374201419561197
"ENSG00000215845","TSTD1",0.0133576652532158,"2.66242281599522","2.78646473303983","4.04385198186893","6.11974068091098",0.138529105765032,1,-0.414322024649712
"ENSG00000126432","PRDX5",0.0133907518831896,"3.05667206499323","2.8388784489296","18.015645814077","22.0199316841397",0.138529105765032,1,-0.200707436600313
"ENSG00000143340","FAM163A",0.0134889115019554,"2.17150870279031","2.87234525719693","3.07963379308329","3.22843061879592",0.138929846218378,1,-0.0471854510576099
"ENSG00000120738","EGR1",0.0136578228903659,"2.45476617431647","2.05288227080945","9.31391507516939","11.6841962907018",0.140052587358226,1,-0.226727657799351
"ENSG00000144713","RPL32",0.0140451337677472,"2.96359097518974","2.8390147549852","38.1852106276616","50.4757705366202",0.142326417691571,1,-0.279045145486332
"ENSG00000242094","FOXP1-IT1",0.0140451337860877,"6.2232294547945","5.91016511541197","1.38266730037955","0.763877805821461",0.142326417691571,1,0.593361902657297
"ENSG00000256060","TRAPPC2B",0.0140621909695265,"3.30715483404951","2.94229935626706","1.01542890632351","1.44384338051797",0.142326417691571,1,-0.351997481299474
"ENSG00000143575","HAX1",0.0143394508197895,"2.98570478533709","2.832371655537","8.06438812074812","10.0105473058482",0.144507051795982,1,-0.216181427517478
"ENSG00000134294","SLC38A2",0.014561430830389,"3.72576086811733","3.59101139384787","27.9933060103571","17.1824766244171",0.146114271594204,1,0.488075346951466
"ENSG00000021488","SLC7A9",0.0147288997323589,"5.64789713945255","5.98359504564563","0.820589416629047","1.52525415605312",0.146536883294703,1,-0.619893452050403
"ENSG00000198034","RPS4X",0.0146693587740883,"3.02514975139007","2.93653151586732","26.4815718836818","35.1387623380136",0.146536883294703,1,-0.282855770777957
"ENSG00000197756","RPL37A",0.014819509939805,"3.14852944987339","2.92690446428325","58.2211700105653","79.4920765616262",0.146813619657899,1,-0.31140831631792
"ENSG00000106244","PDAP1",0.0149130517001141,"2.85880966918513","2.78357608778164","9.39747469294111","12.3576770468811",0.147116940400282,1,-0.273836489679486
"ENSG00000171848","RRM2",0.0149925674246498,"1.51229875342734","2.1543775242371","0.930640881336284","0.402464571222241",0.147279927053913,1,0.838266397353398
"ENSG00000180155","LYNX1",0.0153427021748399,"3.27984485053257","2.99443337265597","48.9599401010968","38.9350176068478",0.147618262077266,1,0.229108373537843
"ENSG00000131669","NINJ1",0.0153103397940196,"3.52860492740145","3.00643011806623","1.98787816901865","1.34367360173079",0.147618262077266,1,0.391660466415045
"ENSG00000175482","POLD4",0.0153099007233843,"2.8550682730355","2.73088626401332","2.27393948785893","3.17168836012444",0.147618262077266,1,-0.332750267288538
"ENSG00000136003","ISCU",0.015262793282031,"3.08325832290715","2.97834782767143","31.2465625030555","38.0639069910154",0.147618262077266,1,-0.197357139838356
"ENSG00000105372","RPS19",0.0152173852408998,"3.04230392260328","2.95096486789134","28.090657226772","37.8317092657411",0.147618262077266,1,-0.297710582413314
"ENSG00000171159","C9orf16",0.015587428921169,"3.12941212730404","2.99380417960219","28.1838632233989","35.893316295593",0.148800984547486,1,-0.241801514511569
"ENSG00000169738","DCXR",0.0155929175424012,"3.49684233726936","2.96989848303788","4.32346736510636","4.15805008671456",0.148800984547486,1,0.0390114759016509
"ENSG00000175906","ARL4D",0.015686526160843,"2.76817257204094","2.42131093934252","3.7516823680028","4.37216449595714",0.149085764894516,1,-0.153053823637602
"ENSG00000071575","TRIB2",0.015814014167853,"1.53275307476857","1.5615497403555","3.90575806553194","4.99881367406475",0.149688927629313,1,-0.246748727746968
"ENSG00000163170","BOLA3",0.0159255793750811,"2.61608025926426","2.60717056176939","6.33047831718772","9.28786785473224",0.15013711523766,1,-0.383333219929634
"ENSG00000128564","VGF",0.0163073228890954,"1.91234612496924","1.94743841102735","48.6271004826608","67.8023238951666",0.151295717915496,1,-0.332415471506394
"ENSG00000136810","TXN",0.0162004714334625,"2.96683413513437","2.8045870423695","8.39564421678267","12.3102982831643",0.151295717915496,1,-0.382723145129709
"ENSG00000083845","RPS5",0.0163052735187514,"3.23227368498992","3.01495065570544","14.0090031511053","17.6239353122367",0.151295717915496,1,-0.229557733909048
"ENSG00000099901","RANBP1",0.0162776242192537,"3.05280927600243","2.86246493004869","7.70809284316418","9.82303976054699",0.151295717915496,1,-0.242459826864469
"ENSG00000175756","AURKAIP1",0.0169269208097763,"2.98159277143528","2.72068122379413","6.66894138684725","9.32240056200241",0.155196630797086,1,-0.334959031847331
"ENSG00000146670","CDCA5",0.0169028714721987,"2.69647005992392","2.99759361699499","0.661493237233373","1.07054859675806",0.155196630797086,1,-0.481426743195413
"ENSG00000175826","CTDNEP1",0.0168602693602116,"3.32215800176152","3.09802089739883","12.8633855558242","9.04882410540284",0.155196630797086,1,0.351750130502611
"ENSG00000254206","NPIPB11",0.0170282430046092,"0.330993194010999","0.00314576056116564","1.84489789357197","0.895588938084196",0.155515750565532,1,0.722697679459647
"ENSG00000224877","NDUFAF8",0.017223615734425,"2.68333570521095","2.69789798676721","8.79258393778161","12.3698484553288",0.156687990611228,1,-0.341353303504478
"ENSG00000100604","CHGA",0.0173747228387232,"3.6640286632051","3.347899400668","71.5768793388743","41.829927027701",0.156842092652258,1,0.537160066601195
"ENSG00000078596","ITM2A",0.0173158733219136,"2.99972011120224","3.0205257749654","1.61981731977248","2.55298977211112",0.156842092652258,1,-0.454951754714476
"ENSG00000243449","C4orf48",0.0174983101392145,"3.16171247217939","2.89689524131264","16.3497598036739","20.560110518733",0.157350188867244,1,-0.229139609668719
"ENSG00000229833","PET100",0.0181378452041601,"3.14475638658329","2.89656918076349","8.82908633379171","11.5137042369435",0.162473911383496,1,-0.265486462363082
"ENSG00000147027","TMEM47",0.0182070850224448,"3.5160656487436","3.47595342347869","11.4299380247903","7.09129669139453",0.162473911383496,1,0.477367841634689
"ENSG00000071127","WDR1",0.0183595492911405,"3.25044787775449","3.15881451662709","7.87386837354097","5.62883698419565",0.162479427313751,1,0.335646629719218
"ENSG00000154945","ANKRD40",0.0183294532722624,"3.24871014591989","3.26539508263543","9.61830380084555","6.51540026271953",0.162479427313751,1,0.389499283261351
"ENSG00000105699","LSR",0.0184856833470735,"1.65630575447244","1.90299394180191","0.872499024517785","0.358657374220029",0.162479427313751,1,0.888993992635241
"ENSG00000204065","TCEAL5",0.0184203347078401,"2.98909933397126","2.804774990619","7.13103503348584","10.5812703870536",0.162479427313751,1,-0.394629103735064
"ENSG00000177485","ZBTB33",0.0185723051937835,"3.66196109718054","3.25018272068113","3.17538071529275","1.75200291563189",0.1626293990377,1,0.594667878798143
"ENSG00000270885","RASL10B",0.0188348696282856,"3.57626581700313","3.123500768519","1.97491812270603","1.14769230234711",0.163964798154355,1,0.542773707979285
"ENSG00000265681","RPL17",0.0188650687354668,"3.03911453782436","2.92240636417588","26.9814977160126","36.2177127614144",0.163964798154355,1,-0.294396940641284
"ENSG00000254999","BRK1",0.0192801501550342,"2.9424435119774","2.87318270266042","22.5593589273974","28.6551981895557",0.164514565921423,1,-0.239184854496412
"ENSG00000110200","ANAPC15",0.0190759933345747,"2.74061543332383","2.71065880455706","3.74519232484583","4.87728031683188",0.164514565921423,1,-0.26411478163474
"ENSG00000118181","RPS25",0.0192247553371791,"3.03123843783241","2.87926798357542","27.5397194860422","34.8338542081605",0.164514565921423,1,-0.234960428412647
"ENSG00000089248","ERP29",0.0190168009301001,"2.82307198778393","2.83837788201973","6.92157140256443","9.52015300828701",0.164514565921423,1,-0.31876809582721
"ENSG00000161682","FAM171A2",0.0191750427975727,"3.19149255448896","3.00072202101396","13.3070296598768","8.76761925011447",0.164514565921423,1,0.417227137130499
"ENSG00000243660","ZNF487",0.0196179491957205,"0.0779106512887071","6.22923376639198","9.98688751428054","7.03024401955158",0.166154647325643,1,0.351051567589521
"ENSG00000134809","TIMM10",0.0196855591570587,"2.8901274221633","2.81412045039565","3.77644441884469","5.08426644137685",0.166154647325643,1,-0.297367822751616
"ENSG00000137880","GCHFR",0.0195578824245215,"3.39143545734218","3.14225298182549","2.05927257389636","2.61479537111598",0.166154647325643,1,-0.238833041519402
"ENSG00000116251","RPL22",0.0199318139427081,"2.95156456978482","2.86486668385385","19.6173780643794","26.5316025016345",0.166485899818122,1,-0.301920760359313
"ENSG00000119421","NDUFA8",0.0199396275090231,"3.10993999517717","2.92153040171684","9.0427882400925","12.442213581238",0.166485899818122,1,-0.319127451608708
"ENSG00000119632","IFI27L2",0.0198771123439698,"2.89971117816267","2.77374988129611","3.44943424646512","4.85241812007807",0.166485899818122,1,-0.341266931094192
"ENSG00000105135","ILVBL",0.0200096397984997,"3.35225373998572","3.01907569884523","2.63353523940336","1.80898058637684",0.166485899818122,1,0.375563666388965
"ENSG00000140264","SERF2",0.020857668790968,"3.11758878384531","2.95287770229483","23.8728635331751","29.8986509233369",0.172926346217316,1,-0.225070962916616
"ENSG00000197557","TTC30A",0.0210747894474998,"3.20828139098879","2.89292996663205","1.12036985500717","0.69327467715064",0.174109037909027,1,0.479987857276003
"ENSG00000146386","ABRACL",0.0211727860979432,"2.53038316070198","2.57171916641454","3.28652915788694","4.55420217479768",0.174302724989406,1,-0.326218320948951
"ENSG00000141552","ANAPC11",0.0214945378469699,"2.94738622463736","2.8735229886858","7.23343697616091","10.3305339155783",0.175714089112642,1,-0.356389667441107
"ENSG00000128228","SDF2L1",0.0214725011222573,"2.98117691313458","2.77840358466791","1.54490317531668","2.18197947059519",0.175714089112642,1,-0.345271240152185
"ENSG00000141526","SLC16A3",0.0216680520291549,"2.50676139383769","2.87248690636964","1.37190427858285","0.750852810600887",0.17651535067653,1,0.602745396710377
"ENSG00000173545","ZNF622",0.0220456630975685,"3.06484110647327","2.89380106936957","2.32535197102978","3.0903951586718",0.177293592667096,1,-0.284427552827759
"ENSG00000166173","LARP6",0.0220669099512938,"3.05446167378204","2.77975937675727","8.50267411875777","7.71819963223286",0.177293592667096,1,0.0967995876467521
"ENSG00000125868","DSTN",0.0219866431789471,"3.06956630414006","2.93260725873425","52.166351925071","65.3467911673042",0.177293592667096,1,-0.225270648695925
"ENSG00000232388","SMIM26",0.0219569770999126,"2.96413739006055","2.81928148643664","5.53128927589091","7.46040455366118",0.177293592667096,1,-0.299188711983654
"ENSG00000197956","S100A6",0.0222898612436999,"3.02459868361466","2.92976374286842","15.5528319995439","21.2673309816845",0.17847156023209,1,-0.312929394377861
"ENSG00000114503","NCBP2",0.0225234412685119,"3.14636198660409","3.08922522481543","5.86235438430509","7.6632768696263",0.179114985325785,1,-0.267888387079139
"ENSG00000130255","RPL36",0.0225122639146006,"2.95845469341646","2.86351164155797","25.366695689674","34.9783135237058",0.179114985325785,1,-0.32129113550271
"ENSG00000157514","TSC22D3",0.0227383761428809,"3.63214460016618","3.59521084737224","24.6392388449272","15.4114795068465",0.180211265837476,1,0.469227592901679
"ENSG00000198832","SELENOM",0.0231010458178965,"3.02633332059996","2.89485662945319","12.8165659544009","16.1789342753343",0.182467044331899,1,-0.232971493332251
"ENSG00000186468","RPS23",0.0232452664430651,"2.99382961380847","2.92785737984909","34.922137914526","46.7771879419819",0.182987989710055,1,-0.292274694642086
"ENSG00000244274","DBNDD2",0.0234963188170934,"3.10330047656579","2.95458247098778","11.4977299844799","13.3512351726067",0.184343601994511,1,-0.149459279628183
"ENSG00000084207","GSTP1",0.0238748980448053,"3.43571534255149","3.04771726039914","6.6262968961957","7.66260204333304",0.186687329862056,1,-0.14530550778071
"ENSG00000113212","PCDHB7",0.0240220904440339,"5.20065626228629","6.18314928783874","0.341974821146691","0.623697855964372",0.187212158193838,1,-0.600928933944692
"ENSG00000148303","RPL7A",0.0241228116328922,"3.06556501865765","3.02151335453911","48.8102432895677","62.3498405729494",0.187372536869442,1,-0.244820920846043
"ENSG00000188612","SUMO2",0.0244687429230298,"3.08743549203374","2.94893055062555","25.0176545245522","33.0987799068807",0.188805019650309,1,-0.279914664262501
"ENSG00000147123","NDUFB11",0.0244287015977648,"3.27488531498855","2.96260150282786","8.56128462185528","11.2153543891186",0.188805019650309,1,-0.270033515497137
"ENSG00000147604","RPL7",0.0246959496287604,"3.00568117614091","2.91770890200559","23.7817790753581","32.1169355292735",0.189433662679493,1,-0.300463775194298
"ENSG00000166441","RPL27A",0.0247122613846216,"2.89421488334647","2.87098885350911","21.2080071946563","29.35213820449",0.189433662679493,1,-0.324986587333038
"ENSG00000034713","GABARAPL2",0.0249251273399224,"3.17607879736777","2.99697978995628","26.363954671725","33.0168224081136",0.190441005623329,1,-0.225019477656411
"ENSG00000196653","ZNF502",0.025324897482512,"3.68048417161485","2.73413580437776","0.589112050490159","0.472102145368304",0.192865180176264,1,0.221421032230755
"ENSG00000143774","GUK1",0.0257226259866805,"3.03955501921154","2.91862768832719","41.1119944645001","49.6451476884106",0.195258115444347,1,-0.188600740325527
"ENSG00000235098","ANKRD65",0.0258342794148833,"2.98602850460745","2.95470560529236","3.86084212120961","5.32039951858922",0.195471020297725,1,-0.320663072214603
"ENSG00000116288","PARK7",0.0263453071607894,"3.11076536784928","2.82174463405437","11.4187255204836","14.7241292935414",0.195540724260081,1,-0.2542329992788
"ENSG00000232956","SNHG15",0.0263453047681536,"2.87520645710231","2.85244664488529","2.56015986243601","3.44654843516301",0.195540724260081,1,-0.297303573873762
"ENSG00000159248","GJD2",0.025942519564159,"3.32748073701237","3.43228683320286","1.13723027275762","0.491709064733316",0.195540724260081,1,0.838463790112768
"ENSG00000103160","HSDL1",0.0263150851785918,"3.15901601572393","2.99566161455166","8.31118951332373","6.4016729206193",0.195540724260081,1,0.26104339096605
"ENSG00000100417","PMM1",0.0260376470308313,"2.7984216293694","2.8350247371449","5.71466876846083","7.52326533913885",0.195540724260081,1,-0.274963927052861
"ENSG00000126903","SLC10A3",0.0263027662995953,"3.07066109285441","3.31294884023799","0.889034830321098","0.460347669627879",0.195540724260081,1,0.658154406413906
"ENSG00000196976","LAGE3",0.0266204255028383,"3.03933138399061","2.89472790713816","7.50201699363059","10.2040556386929",0.196957451979861,1,-0.30761333602974
"ENSG00000170889","RPS9",0.0275115276497467,"3.07193082779081","2.93980121886403","18.4875165644293","23.9166283129794",0.202699801027392,1,-0.257478238315378
"ENSG00000204071","TCEAL6",0.0275699472740422,"3.17486653452037","2.89537318095784","8.2676974737091","11.0102075797332",0.202699801027392,1,-0.286466753172506
"ENSG00000150779","TIMM8B",0.0276691960763826,"2.61912795480175","2.6808696833584","3.7014654011877","5.24125500702289",0.202791788171105,1,-0.347832179196808
"ENSG00000214087","ARL16",0.0278741726923877,"2.62659253343908","2.90051280437849","4.19719955322116","5.41037008178149",0.203655674233758,1,-0.253899967647644
"ENSG00000168061","SAC3D1",0.0279692624820529,"3.20561979960253","3.02603755433388","2.29169981947275","3.03756744580765",0.203713818327226,1,-0.28176319134237
"ENSG00000100938","GMPR2",0.0288597303469133,"3.08746718793626","2.98891418800566","3.80060605263492","4.90613661320798",0.208728586970686,1,-0.255326250046741
"ENSG00000213246","SUPT4H1",0.0289256040113355,"3.01816101900946","2.96350187843936","4.52844410062422","5.84647195406229",0.208728586970686,1,-0.255459979688075
"ENSG00000171295","ZNF440",0.0288305510881209,"0.115277212943651","6.17145877950223","5.36282963084085","3.76912627993894",0.208728586970686,1,0.352648533369642
"ENSG00000108298","RPL19",0.0291280663294728,"2.98549418032199","2.91719587732606","28.7333979732673","37.767035009581",0.209542827933254,1,-0.273376493791788
"ENSG00000148296","SURF6",0.0295922177664327,"2.97710308932675","2.99333482388059","2.99588961611616","4.33109471367912",0.212228850116318,1,-0.368579109548467
"ENSG00000181610","MRPS23",0.0298853752019267,"2.82995801708169","2.94203879674103","5.28997429405176","7.29990800563133",0.21367586306454,1,-0.322048359595721
"ENSG00000102996","MMP15",0.0302921391017308,"3.72627733834672","3.71510991912408","1.23111600415963","0.585577360037328",0.215923845182459,1,0.743078056693754
"ENSG00000149273","RPS3",0.0305994065451621,"3.024372516066","3.0071934539969","17.3944904225822","24.6210366130556",0.217451101831577,1,-0.347447710682359
"ENSG00000186103","ARGFX",0.0308365426548716,"2.45709583129625","3.11354382057725","0.632043674699893","0.707304468702841",0.218188781449575,1,-0.112502724698762
"ENSG00000204308","RNF5",0.0308898574250681,"3.05728754939119","2.85710843170923","4.01560577238765","4.5555909865512",0.218188781449575,1,-0.126167053548573
"ENSG00000170296","GABARAP",0.0312393142135749,"3.01942601164195","2.91061948516653","21.7520520986873","28.5272162380618",0.21999251997391,1,-0.271150484866931
"ENSG00000075426","FOSL2",0.0316121344079728,"3.36539357858975","3.17337689651614","9.17817189914779","5.92463876276665",0.220704005299039,1,0.43770832842198
"ENSG00000111678","C12orf57",0.0316235422477237,"2.97316813366016","2.77164669151342","5.97469670081575","7.8026231996966",0.220704005299039,1,-0.26692664965079
"ENSG00000125691","RPL23",0.0314895241652616,"3.02131004474071","2.90896789975329","20.5738030253045","26.1942072098358",0.220704005299039,1,-0.241519718758922
"ENSG00000161016","RPL8",0.0317839911999208,"3.10602031067537","2.89378915812076","23.0660032579269","27.6192160535439",0.221163605432782,1,-0.180151951241404
"ENSG00000132975","GPR12",0.0321288367281063,"3.50532201693174","3.42102307062324","6.36521054487608","4.67990584694905",0.221584720561394,1,0.307569318443511
"ENSG00000179958","DCTPP1",0.0320111864335949,"2.82141361573681","2.85545107689666","2.46092555627211","3.62358652810965",0.221584720561394,1,-0.386926767416803
"ENSG00000239672","NME1",0.0320581576716752,"2.89841764862949","2.71432862585926","5.52674614897104","7.65641314775924",0.221584720561394,1,-0.325944374078322
"ENSG00000204392","LSM2",0.0327522098025398,"2.71933866629627","2.80222217793316","1.74544068786421","2.71654064991184",0.221969523456741,1,-0.442352184013868
"ENSG00000164434","FABP7",0.0327776625475424,"2.99188920320256","3.13319604075617","5.88030107416719","8.64828604827979",0.221969523456741,1,-0.385753192913633
"ENSG00000151366","NDUFC2",0.0328349990133203,"3.20158823354366","2.94761237336636","17.0530408341729","23.3150082502274",0.221969523456741,1,-0.312768748246693
"ENSG00000179271","GADD45GIP1",0.0323509074216511,"3.03672625253846","2.86280873685484","7.15539078827833","9.77353835430359",0.221969523456741,1,-0.311812536693226
"ENSG00000101251","SEL1L2",0.0328492109136152,"6.20241534891492","5.4582892802679","0.736587931046096","0.382817893157319",0.221969523456741,1,0.654469217877015
"ENSG00000125995","ROMO1",0.032538536709508,"2.96422715738452","2.80221310677991","2.29603842459723","3.51446084470527",0.221969523456741,1,-0.425700912731522
"ENSG00000053438","NNAT",0.0323772583346075,"2.28537619043718","2.16984974698629","8.29511278098719","11.2021459914093",0.221969523456741,1,-0.300438846511478
"ENSG00000134375","TIMM17A",0.0330733750782836,"2.84657714291806","2.75218767067341","12.44481732499","14.8561820426244",0.222006861989363,1,-0.177111820661635
"ENSG00000182774","RPS17",0.0330156979247545,"3.1948494023081","2.94842867440355","12.8525208721846","15.6067921626687",0.222006861989363,1,-0.194166245616662
"ENSG00000174886","NDUFA11",0.0331396042918254,"3.27150276283745","2.89759823639979","9.1545077699872","10.7165432507203",0.222006861989363,1,-0.157542235255047
"ENSG00000175334","BANF1",0.0333362313998171,"3.13690376598561","2.98436700556258","5.2686171194124","7.4845964857272",0.222686025750778,1,-0.351079184760786
"ENSG00000138621","PPCDC",0.0334404548861888,"0.0613983714414903","6.07112016290852","7.56540191158844","6.73023265695284",0.22274582200544,1,0.116975760414373
"ENSG00000169020","ATP5ME",0.0337862094583761,"2.90218016166444","2.77344014459228","15.8049257538027","22.3349348769079",0.22333873573877,1,-0.345830391041346
"ENSG00000164683","HEY1",0.033911570225519,"3.07488838031079","2.86907700377307","9.08135433203306","7.18235642775127",0.22333873573877,1,0.234595814504254
"ENSG00000165410","CFL2",0.0336582210746582,"3.28061203172204","3.03913292725308","7.76668343571507","7.92254755501798",0.22333873573877,1,-0.0198695840854899
"ENSG00000119705","SLIRP",0.0338435414652567,"2.68584184369682","2.80394727643339","11.4507586146108","16.5730226881397",0.22333873573877,1,-0.369720251765857
"ENSG00000174721","FGFBP3",0.0343760500884259,"2.58805692566922","3.03658764512934","0.586640758500121","0.858681153914959",0.225129426069299,1,-0.380985033467766
"ENSG00000074071","MRPS34",0.0343685117588342,"2.97471146257411","2.89376242995914","5.87605488904655","7.81950755868592",0.225129426069299,1,-0.285735981044909
